,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
379,0.4350261688232422,0.11307208985090256,-0.4244306683540344,0.999909520149231,0.4516473412513733,0.08058428019285202,-0.4146818518638611,0.99982750415802,0.46276432275772095,0.0814160481095314,-0.4147779047489166,0.9998477101325989,0.4740719795227051,0.08273119479417801,-0.4151065945625305,0.9998351335525513,0.42022690176963806,0.07953210175037384,-0.4093429446220398,0.9998292922973633,0.4084794521331787,0.07994100451469421,-0.40924590826034546,0.9998369812965393,0.39663031697273254,0.08118227869272232,-0.40940093994140625,0.9998224377632141,0.48533836007118225,0.09791883826255798,-0.2869308590888977,0.9999094009399414,0.3762456178665161,0.09707146137952805,-0.25625818967819214,0.9998873472213745,0.4526161551475525,0.15801002085208893,-0.3670657277107239,0.9999743103981018,0.4162282943725586,0.1536022573709488,-0.3580531179904938,0.9999570846557617,0.5629369020462036,0.3099106550216675,-0.19592726230621338,0.9999179840087891,0.28154462575912476,0.286607563495636,-0.158919095993042,0.9997890591621399,0.6139332056045532,0.5428968667984009,-0.04384956508874893,0.9870284199714661,0.20974799990653992,0.500709056854248,0.03640825301408768,0.9845327138900757,0.5674496293067932,0.7262859344482422,-0.09566358476877213,0.9137192964553833,0.2260020673274994,0.7282460331916809,0.07753612101078033,0.8908631801605225,0.5623353123664856,0.7977679371833801,-0.13760524988174438,0.8469850420951843,0.23007866740226746,0.7979761958122253,0.060919225215911865,0.8334164619445801,0.5370644330978394,0.7754582166671753,-0.17494307458400726,0.8566761016845703,0.2506738305091858,0.7884407639503479,0.020626718178391457,0.8386091589927673,0.5331887006759644,0.7528301477432251,-0.1074407696723938,0.8380263447761536,0.2555394172668457,0.7679489254951477,0.06440313160419464,0.8169963955879211,0.47425517439842224,0.7629147171974182,0.0010880067711696029,0.9916092753410339,0.311099112033844,0.7590581774711609,-0.00044199335388839245,0.9870889782905579,0.5252858400344849,1.0356961488723755,-0.13884301483631134,0.74634850025177,0.26352357864379883,1.0304296016693115,0.025674084201455116,0.781236469745636,0.47191905975341797,1.3031394481658936,0.43184876441955566,0.1847487837076187,0.2881801128387451,1.3116875886917114,0.5331660509109497,0.15183575451374054,0.45871177315711975,1.3272253274917603,0.48345184326171875,0.26350897550582886,0.31093865633010864,1.3474448919296265,0.5805854797363281,0.19093376398086548,0.47692424058914185,1.4458297491073608,0.33632761240005493,0.10822194069623947,0.26694807410240173,1.4237803220748901,0.40309566259384155,0.07175926119089127
380,0.44691282510757446,0.07593441009521484,-0.4071725308895111,0.9999156594276428,0.4637509882450104,0.038506586104631424,-0.3899451792240143,0.9998381733894348,0.47524183988571167,0.03950347378849983,-0.3900746703147888,0.9998559355735779,0.4875606596469879,0.04102131351828575,-0.39033418893814087,0.9998440742492676,0.4322993755340576,0.03699987009167671,-0.3855742812156677,0.9998412132263184,0.4201786518096924,0.03723203018307686,-0.3855304718017578,0.999847412109375,0.40767040848731995,0.03834807872772217,-0.3857094645500183,0.9998341202735901,0.500211775302887,0.05662473663687706,-0.2415499985218048,0.9999120831489563,0.38449686765670776,0.0556204691529274,-0.21900665760040283,0.9998949766159058,0.46448221802711487,0.12214017659425735,-0.3453315496444702,0.9999759793281555,0.4273163676261902,0.11772603541612625,-0.33835285902023315,0.9999606609344482,0.5728433728218079,0.27861014008522034,-0.15704843401908875,0.999921977519989,0.2902596890926361,0.2519575357437134,-0.14129148423671722,0.9998056888580322,0.6142441630363464,0.5254852175712585,-0.037278346717357635,0.9877438545227051,0.2202349603176117,0.4811903238296509,-0.00978201162070036,0.985450029373169,0.5734472274780273,0.7125635743141174,-0.14103947579860687,0.9209880232810974,0.2358711063861847,0.7117970585823059,-0.05941537022590637,0.8989484906196594,0.5696622133255005,0.7882267832756042,-0.19554957747459412,0.8597040176391602,0.23796100914478302,0.7883571982383728,-0.09320877492427826,0.844491183757782,0.5423172116279602,0.7664006352424622,-0.23228994011878967,0.8685814738273621,0.26193803548812866,0.7764789462089539,-0.13335074484348297,0.8494775295257568,0.538097620010376,0.7411487102508545,-0.15408873558044434,0.8515356183052063,0.26867860555648804,0.7550090551376343,-0.07472096383571625,0.8302359580993652,0.48566192388534546,0.747645378112793,0.005357096903026104,0.9921720623970032,0.31818658113479614,0.7492828965187073,-0.004653553012758493,0.9881130456924438,0.5260194540023804,1.0159862041473389,-0.12037529796361923,0.7604378461837769,0.2978672981262207,1.0487335920333862,0.003879434196278453,0.7900007963180542,0.48501133918762207,1.2961300611495972,0.41741642355918884,0.19216875731945038,0.3132665753364563,1.2910151481628418,0.5182483196258545,0.1652025729417801,0.4684751629829407,1.3214709758758545,0.46697521209716797,0.26280903816223145,0.32711848616600037,1.3192100524902344,0.5688149333000183,0.19565588235855103,0.4994935989379883,1.433539867401123,0.34686535596847534,0.1097605898976326,0.2927221655845642,1.4071029424667358,0.4205923080444336,0.07685279101133347
381,0.45994335412979126,0.042467646300792694,-0.3677332103252411,0.9999229311943054,0.47560828924179077,0.007164970971643925,-0.34623369574546814,0.999850869178772,0.48681679368019104,0.008657916449010372,-0.34640058875083923,0.999866783618927,0.49858444929122925,0.010814807377755642,-0.34662771224975586,0.999855637550354,0.44484299421310425,0.00491609750315547,-0.3443986177444458,0.9998542070388794,0.43290677666664124,0.005324460566043854,-0.3444010317325592,0.9998594522476196,0.41984453797340393,0.006789415143430233,-0.34457722306251526,0.9998471140861511,0.5082094669342041,0.026406623423099518,-0.19704356789588928,0.9999173283576965,0.39345911145210266,0.02624964341521263,-0.18558739125728607,0.9999032616615295,0.47552290558815,0.08646801114082336,-0.30826762318611145,0.9999779462814331,0.44091925024986267,0.08306337147951126,-0.30454176664352417,0.9999642372131348,0.582411527633667,0.25237149000167847,-0.1219242587685585,0.9999266862869263,0.2995509207248688,0.22958064079284668,-0.1350322812795639,0.9998209476470947,0.6143590807914734,0.5056719183921814,-0.006167125888168812,0.9886525273323059,0.2316632717847824,0.4687708020210266,-0.013647298328578472,0.9866100549697876,0.5802082419395447,0.7016708254814148,-0.09825645387172699,0.9281083345413208,0.25013354420661926,0.7059019207954407,-0.08340545743703842,0.9073456525802612,0.5765894651412964,0.7803189754486084,-0.15891779959201813,0.8720606565475464,0.25169044733047485,0.781005859375,-0.11410415172576904,0.8564255237579346,0.5481747984886169,0.7573533654212952,-0.19900360703468323,0.880113959312439,0.27682745456695557,0.7693867087364197,-0.18735578656196594,0.8610873818397522,0.5438994765281677,0.7308443784713745,-0.11325790733098984,0.8646629452705383,0.28368860483169556,0.7479076385498047,-0.0765955001115799,0.8439350724220276,0.4978652596473694,0.7421355843544006,0.011045755818486214,0.9927958846092224,0.32962435483932495,0.7472037672996521,-0.01022309623658657,0.9891331195831299,0.5284656286239624,0.9990984797477722,-0.11696114391088486,0.7794314026832581,0.3060503900051117,1.0386693477630615,0.09421597421169281,0.8011510968208313,0.4952573776245117,1.2910568714141846,0.3967072367668152,0.21566373109817505,0.33754396438598633,1.3049505949020386,0.5761367082595825,0.1950356662273407,0.47662100195884705,1.3162896633148193,0.4417537748813629,0.27523529529571533,0.34868496656417847,1.3397495746612549,0.6200946569442749,0.20862790942192078,0.5138614773750305,1.437387466430664,0.30469539761543274,0.12136123329401016,0.31605079770088196,1.4299159049987793,0.4352622926235199,0.09076729416847229
382,0.46749448776245117,0.02395082451403141,-0.3527928292751312,0.9999293088912964,0.48135989904403687,-0.010372178629040718,-0.33413439989089966,0.999862015247345,0.49191975593566895,-0.007693983614444733,-0.334270179271698,0.9998762607574463,0.5029511451721191,-0.004599031526595354,-0.33444279432296753,0.999865710735321,0.4519077241420746,-0.014339154586195946,-0.3326086103916168,0.9998658895492554,0.44050851464271545,-0.013862770982086658,-0.33260080218315125,0.9998703598976135,0.42863965034484863,-0.012383454479277134,-0.33281686902046204,0.9998589754104614,0.5126907229423523,0.0100333197042346,-0.1937008798122406,0.9999212026596069,0.40534573793411255,0.006524043157696724,-0.18274879455566406,0.9999108910560608,0.4838331639766693,0.06450767815113068,-0.29582732915878296,0.9999796748161316,0.45169344544410706,0.058351971209049225,-0.2921748757362366,0.9999674558639526,0.5900894403457642,0.22651119530200958,-0.11485208570957184,0.9999306797981262,0.3084343671798706,0.20143896341323853,-0.14089049398899078,0.9998363256454468,0.6143659949302673,0.48586544394493103,0.006974820978939533,0.9893912076950073,0.2453502118587494,0.44640275835990906,-0.05188336968421936,0.9877347350120544,0.5860418081283569,0.6905390620231628,-0.08787687122821808,0.9343487620353699,0.2611662745475769,0.6897709965705872,-0.15096396207809448,0.9154936075210571,0.5844153761863708,0.7715212106704712,-0.1506546437740326,0.8828259110450745,0.2614288628101349,0.7679736018180847,-0.20973443984985352,0.8683003783226013,0.5552314519882202,0.7500697374343872,-0.19481642544269562,0.890203058719635,0.28535768389701843,0.75794917345047,-0.2778868079185486,0.8726683855056763,0.5504828691482544,0.7225463390350342,-0.1054033413529396,0.8762723803520203,0.2927154302597046,0.7346165180206299,-0.1720077097415924,0.8574021458625793,0.5055249333381653,0.7198706865310669,0.0118712792173028,0.9933297634124756,0.3407944440841675,0.728179931640625,-0.010957606136798859,0.9900590777397156,0.5285561084747314,0.9759538173675537,-0.07146293669939041,0.7954556941986084,0.323447585105896,1.0005671977996826,0.12981262803077698,0.8097830414772034,0.5071613788604736,1.2901630401611328,0.39034590125083923,0.23589961230754852,0.3511927127838135,1.296292781829834,0.5869046449661255,0.21990995109081268,0.49015599489212036,1.3138203620910645,0.4296594560146332,0.2875986099243164,0.3631378412246704,1.3307851552963257,0.6280167698860168,0.2228020280599594,0.5246361494064331,1.4306681156158447,0.28522446751594543,0.131023108959198,0.3280264437198639,1.4193333387374878,0.44311627745628357,0.10123974084854126
383,0.47916990518569946,-0.008617715910077095,-0.3831380307674408,0.9999330639839172,0.49049001932144165,-0.04407334700226784,-0.36436182260513306,0.9998682141304016,0.4998977780342102,-0.03921786695718765,-0.3644758462905884,0.9998807311058044,0.5096874833106995,-0.03414374589920044,-0.3645932674407959,0.9998703002929688,0.46291494369506836,-0.0484580472111702,-0.36425766348838806,0.9998728632926941,0.4520323872566223,-0.045866746455430984,-0.3642749488353729,0.9998766779899597,0.44081753492355347,-0.04270791634917259,-0.36450648307800293,0.9998661279678345,0.5199007987976074,-0.01128174364566803,-0.2189367562532425,0.9999195337295532,0.42122682929039,-0.01638970896601677,-0.2153507024049759,0.9999152421951294,0.4945811331272125,0.039188750088214874,-0.3242200016975403,0.9999804496765137,0.46409720182418823,0.03416387736797333,-0.32266977429389954,0.9999697208404541,0.5984655618667603,0.20703354477882385,-0.1289065182209015,0.9999324083328247,0.31862977147102356,0.17894668877124786,-0.14454881846904755,0.9998489618301392,0.6159371137619019,0.4719810485839844,0.010149210691452026,0.9896665215492249,0.25534769892692566,0.43413880467414856,-0.09301626682281494,0.9886556267738342,0.591326117515564,0.6860367655754089,-0.08387427031993866,0.9396081566810608,0.26998811960220337,0.6841586232185364,-0.18085433542728424,0.9225346446037292,0.591910719871521,0.7668949365615845,-0.14163868129253387,0.8918431401252747,0.26954275369644165,0.7618770599365234,-0.23881375789642334,0.87837153673172,0.5626450777053833,0.7466323971748352,-0.19017675518989563,0.898697555065155,0.296171635389328,0.7524844408035278,-0.29986250400543213,0.8825861811637878,0.5570838451385498,0.7186815738677979,-0.10318131744861603,0.8861918449401855,0.3034632205963135,0.7293927669525146,-0.20617201924324036,0.8690858483314514,0.5127820372581482,0.7047445774078369,0.016024267300963402,0.993710994720459,0.3505050539970398,0.7151845097541809,-0.015058010816574097,0.9908217787742615,0.5296371579170227,0.9627202749252319,-0.03725843131542206,0.799286425113678,0.34295836091041565,0.9865264892578125,0.09953153133392334,0.8092162013053894,0.5046113729476929,1.2479568719863892,0.48948997259140015,0.23677894473075867,0.36061736941337585,1.2613321542739868,0.5650830268859863,0.22948302328586578,0.4891282618045807,1.2699990272521973,0.5366941690444946,0.28824612498283386,0.3730618357658386,1.294649600982666,0.609005331993103,0.2291770577430725,0.5178858041763306,1.402639389038086,0.4073939323425293,0.13142961263656616,0.3448074162006378,1.3983062505722046,0.4328211843967438,0.10530370473861694
384,0.48662954568862915,-0.03172704949975014,-0.303490549325943,0.9999381303787231,0.4974179267883301,-0.06247805431485176,-0.2889232933521271,0.9998775124549866,0.5062715411186218,-0.057635050266981125,-0.2890506386756897,0.9998888969421387,0.5155134797096252,-0.05239379033446312,-0.28920137882232666,0.9998790621757507,0.4709669053554535,-0.0657191276550293,-0.2870188355445862,0.9998819828033447,0.46047791838645935,-0.0624699667096138,-0.2869810163974762,0.9998852014541626,0.44959887862205505,-0.058654721826314926,-0.28719010949134827,0.9998753070831299,0.52632075548172,-0.02445906400680542,-0.16969075798988342,0.9999234676361084,0.4305282533168793,-0.02801533229649067,-0.15782786905765533,0.9999212026596069,0.5014854073524475,0.015926282852888107,-0.2543926537036896,0.9999817609786987,0.47192782163619995,0.01272222027182579,-0.25029274821281433,0.9999721646308899,0.6081016063690186,0.1931794434785843,-0.09597834944725037,0.9999358057975769,0.32768404483795166,0.16651038825511932,-0.13383743166923523,0.9998602271080017,0.6208885312080383,0.4591059386730194,0.040085069835186005,0.9901891946792603,0.26599210500717163,0.4271644055843353,-0.08075803518295288,0.9895989298820496,0.5968559980392456,0.6764838695526123,-0.044615164399147034,0.9448835849761963,0.2790531516075134,0.675184965133667,-0.16806164383888245,0.9294418692588806,0.5980178117752075,0.7585813403129578,-0.10175679624080658,0.9011014103889465,0.27687346935272217,0.7562270760536194,-0.22624075412750244,0.8886393904685974,0.5699687600135803,0.7390897274017334,-0.1502961814403534,0.9073572754859924,0.3048320412635803,0.7467738389968872,-0.29662007093429565,0.8925412893295288,0.5642480850219727,0.7114205956459045,-0.06334717571735382,0.896056056022644,0.31239062547683716,0.7222322821617126,-0.19494716823101044,0.8805046677589417,0.5189672708511353,0.7037271857261658,0.014455372467637062,0.9942771196365356,0.35376426577568054,0.7086173295974731,-0.013552485033869743,0.9916770458221436,0.5293933153152466,0.973833441734314,-0.06901749968528748,0.8082237839698792,0.34668484330177307,0.9927526712417603,0.13244043290615082,0.8134428262710571,0.5025192499160767,1.2774897813796997,0.38751429319381714,0.24076858162879944,0.3533156216144562,1.2802274227142334,0.6093385815620422,0.23498700559139252,0.48768681287765503,1.3038132190704346,0.4278753697872162,0.2867654860019684,0.36570632457733154,1.3148072957992554,0.65372234582901,0.22729219496250153,0.5146693587303162,1.4330329895019531,0.2791507840156555,0.13259392976760864,0.33635175228118896,1.412707805633545,0.47331753373146057,0.10649712383747101
385,0.4961183965206146,-0.053842946887016296,-0.25955528020858765,0.9999423623085022,0.5066683292388916,-0.08221741020679474,-0.24136605858802795,0.9998844265937805,0.5158233642578125,-0.07570388913154602,-0.24157766997814178,0.9998949766159058,0.5252584218978882,-0.06879641860723495,-0.2417556494474411,0.999885618686676,0.47941359877586365,-0.0899583101272583,-0.2412460595369339,0.9998888373374939,0.46904483437538147,-0.08787978440523148,-0.24127542972564697,0.9998916983604431,0.458493173122406,-0.08492441475391388,-0.24154917895793915,0.9998823404312134,0.5356630086898804,-0.03735138848423958,-0.1171497106552124,0.9999250173568726,0.4419004023075104,-0.05278157815337181,-0.1148511990904808,0.9999257326126099,0.5111480951309204,-0.0027750919107347727,-0.20986223220825195,0.9999826550483704,0.4811853766441345,-0.010051649063825607,-0.2089560329914093,0.9999741315841675,0.6144979596138,0.18404830992221832,-0.05326198413968086,0.9999390840530396,0.3347112834453583,0.15101994574069977,-0.10599621385335922,0.9998700022697449,0.6265673637390137,0.4494371712207794,0.05549001693725586,0.9907156825065613,0.2731093466281891,0.41826972365379333,-0.06879884004592896,0.9904731512069702,0.6054178476333618,0.6684585213661194,-0.06249687075614929,0.9498549103736877,0.2867469787597656,0.6641319990158081,-0.17488428950309753,0.9358994960784912,0.6072626113891602,0.7520111799240112,-0.12357538938522339,0.9099060893058777,0.2842438817024231,0.7472398281097412,-0.23769691586494446,0.8984276056289673,0.5786685347557068,0.7321882247924805,-0.17659726738929749,0.9155905246734619,0.31157058477401733,0.7390572428703308,-0.2987622022628784,0.9020156264305115,0.5724253058433533,0.7044512629508972,-0.08346085250377655,0.9053231477737427,0.3192583918571472,0.7133738994598389,-0.20134234428405762,0.891185462474823,0.5255998969078064,0.6969738602638245,0.014301558956503868,0.9947975277900696,0.3589092791080475,0.6979072690010071,-0.013462595641613007,0.9924542903900146,0.5290976166725159,0.9905790686607361,-0.06509675830602646,0.8137946724891663,0.34956008195877075,1.0486624240875244,0.08270023763179779,0.8153745532035828,0.5093780755996704,1.3340985774993896,0.3460962474346161,0.2371777892112732,0.3525838553905487,1.326005220413208,0.5314708948135376,0.23324543237686157,0.4983530640602112,1.366205096244812,0.38340920209884644,0.27480366826057434,0.3629746437072754,1.3602160215377808,0.5763183236122131,0.21733465790748596,0.5164178609848022,1.4828836917877197,0.23176078498363495,0.13027362525463104,0.341948926448822,1.456853985786438,0.4142896234989166,0.10566520690917969
386,0.5065152049064636,-0.06663256883621216,-0.2702605724334717,0.9999421834945679,0.5186227560043335,-0.08810004591941833,-0.2541228234767914,0.9998794794082642,0.5279102921485901,-0.08097575604915619,-0.2543225586414337,0.999891996383667,0.537415087223053,-0.07337192445993423,-0.2544773519039154,0.9998807907104492,0.4916437268257141,-0.09481325000524521,-0.25824669003486633,0.999885618686676,0.481536865234375,-0.0923721119761467,-0.25836896896362305,0.9998897910118103,0.4711568355560303,-0.08970940858125687,-0.25870755314826965,0.9998790621757507,0.548336386680603,-0.03699127212166786,-0.12893328070640564,0.9999157786369324,0.45508456230163574,-0.05872441828250885,-0.14572115242481232,0.9999244809150696,0.5211441516876221,-0.018012594431638718,-0.21880869567394257,0.9999806880950928,0.49153679609298706,-0.02470639906823635,-0.2240317314863205,0.999973714351654,0.6246992945671082,0.1784220188856125,-0.04658741131424904,0.9999373555183411,0.3472793698310852,0.13825541734695435,-0.12492083013057709,0.9998766779899597,0.6354249715805054,0.4458101987838745,0.06352297961711884,0.9912508726119995,0.2777979075908661,0.41089144349098206,-0.07124914228916168,0.9913138151168823,0.6162484884262085,0.6649360656738281,-0.08002953976392746,0.9543966054916382,0.29543933272361755,0.6624952554702759,-0.17200472950935364,0.9419881105422974,0.6191433668136597,0.7489842772483826,-0.14364948868751526,0.9180232286453247,0.29490169882774353,0.7482398152351379,-0.23578009009361267,0.9077838063240051,0.5889731049537659,0.728725254535675,-0.19804760813713074,0.9231961965560913,0.3245416283607483,0.7406993508338928,-0.2973029315471649,0.9110570549964905,0.5822430849075317,0.7003732323646545,-0.10251716524362564,0.9138827323913574,0.3308326005935669,0.7149141430854797,-0.19657611846923828,0.9012614488601685,0.529912531375885,0.6890687346458435,0.02564329467713833,0.9952613115310669,0.36170482635498047,0.6896305084228516,-0.025072231888771057,0.9931622743606567,0.5288878679275513,0.999784529209137,-0.08985672891139984,0.8097520470619202,0.37140876054763794,1.0445140600204468,0.027496203780174255,0.8070904612541199,0.5128493905067444,1.3640720844268799,0.4026593565940857,0.22122907638549805,0.3626522421836853,1.3831678628921509,0.5057793855667114,0.22144466638565063,0.5060225129127502,1.3963483572006226,0.44533824920654297,0.2554972171783447,0.36736905574798584,1.418408989906311,0.5609527230262756,0.20159795880317688,0.5143173933029175,1.5033016204833984,0.2719722092151642,0.12152962386608124,0.3668495714664459,1.5083879232406616,0.32137519121170044,0.09992409497499466
387,0.5156906843185425,-0.053449083119630814,-0.2957220673561096,0.9999407529830933,0.5294952988624573,-0.07890195399522781,-0.2833068072795868,0.9998687505722046,0.5393084287643433,-0.07338624447584152,-0.28345751762390137,0.9998809695243835,0.5489981770515442,-0.06700658798217773,-0.28364232182502747,0.9998682737350464,0.49989405274391174,-0.08488654345273972,-0.28674131631851196,0.9998805522918701,0.4892345368862152,-0.08383461087942123,-0.28683099150657654,0.9998852014541626,0.47894081473350525,-0.08260723948478699,-0.28714022040367126,0.9998754858970642,0.5592596530914307,-0.036996763199567795,-0.15705043077468872,0.9998944401741028,0.46149706840515137,-0.057690542191267014,-0.17109009623527527,0.9999213218688965,0.5312062501907349,-0.0063328733667731285,-0.24167737364768982,0.9999783039093018,0.5000267028808594,-0.012701084837317467,-0.24628350138664246,0.9999735951423645,0.6317911148071289,0.17199301719665527,-0.05921141058206558,0.9999328851699829,0.35458725690841675,0.12910239398479462,-0.13318775594234467,0.999884843826294,0.6473049521446228,0.43986937403678894,0.07547216862440109,0.9913166761398315,0.27935999631881714,0.4065762460231781,-0.07378993183374405,0.9920337200164795,0.6268705129623413,0.6639596819877625,-0.04784131795167923,0.9576165676116943,0.30641287565231323,0.6626501679420471,-0.15771162509918213,0.947276771068573,0.6291636228561401,0.7476567625999451,-0.10558266937732697,0.9236682653427124,0.31082895398139954,0.7490684390068054,-0.21368086338043213,0.915751576423645,0.5998120903968811,0.7261878848075867,-0.15998412668704987,0.9284958839416504,0.3423992097377777,0.740020751953125,-0.266107976436615,0.9187726378440857,0.5918680429458618,0.6966730952262878,-0.0698750764131546,0.9198959469795227,0.34662002325057983,0.7129360437393188,-0.17782044410705566,0.909802258014679,0.5392021536827087,0.6817683577537537,0.027331307530403137,0.9955466389656067,0.36710089445114136,0.68362957239151,-0.02689831517636776,0.9937223196029663,0.5298937559127808,1.0093590021133423,-0.09543730318546295,0.8098195791244507,0.3831561803817749,1.042878270149231,0.0005131480284035206,0.8055920600891113,0.5215824842453003,1.3724784851074219,0.3951227068901062,0.2153305858373642,0.37669211626052856,1.4112099409103394,0.38446786999702454,0.22680236399173737,0.5151008367538452,1.4048556089401245,0.43726176023483276,0.2446649819612503,0.3791424036026001,1.4481127262115479,0.41708192229270935,0.19360293447971344,0.5185710787773132,1.5124024152755737,0.2611425817012787,0.11944546550512314,0.38662129640579224,1.5418118238449097,0.16599401831626892,0.10266236960887909
388,0.525512158870697,-0.04274903982877731,-0.42154383659362793,0.9999434351921082,0.5406405925750732,-0.07045815140008926,-0.40805181860923767,0.9998729825019836,0.5510756969451904,-0.06565149128437042,-0.4081087112426758,0.9998838901519775,0.5611121654510498,-0.06014195457100868,-0.40817123651504517,0.9998709559440613,0.5090579986572266,-0.07738054543733597,-0.41591277718544006,0.9998868107795715,0.4976385235786438,-0.07795032858848572,-0.41607919335365295,0.9998914003372192,0.48661962151527405,-0.07839330285787582,-0.4162972867488861,0.9998826384544373,0.5705506205558777,-0.03606045991182327,-0.26527124643325806,0.9998918771743774,0.4689585566520691,-0.060865115374326706,-0.3016546368598938,0.999925971031189,0.5419298410415649,-0.0014180297730490565,-0.36164548993110657,0.9999785423278809,0.5088865160942078,-0.007367738988250494,-0.3730239272117615,0.999975323677063,0.639751672744751,0.17412598431110382,-0.13635286688804626,0.9999287128448486,0.35837334394454956,0.1285572648048401,-0.24230024218559265,0.9998937845230103,0.6564309000968933,0.4485829472541809,0.06450846791267395,0.9915446639060974,0.2798812985420227,0.4062751233577728,-0.1705338954925537,0.9927259683609009,0.635313868522644,0.67169189453125,-0.07317770272493362,0.9606537222862244,0.31425243616104126,0.6612408757209778,-0.24419204890727997,0.9520033001899719,0.6346358060836792,0.753127932548523,-0.13227279484272003,0.9286895394325256,0.32418859004974365,0.7496098279953003,-0.2966054677963257,0.9227173924446106,0.6064911484718323,0.7319904565811157,-0.18173471093177795,0.9332446455955505,0.35605090856552124,0.7384340167045593,-0.3419783115386963,0.9255344867706299,0.5989922285079956,0.703346312046051,-0.09218491613864899,0.9253917336463928,0.35965684056282043,0.7110951542854309,-0.2606501877307892,0.9173252582550049,0.5431557893753052,0.6898279786109924,0.027801737189292908,0.9957043528556824,0.37075552344322205,0.6846829056739807,-0.027421187609434128,0.994204580783844,0.5314156413078308,1.0209521055221558,0.05077004432678223,0.80828857421875,0.3874797821044922,1.0421172380447388,0.020233456045389175,0.8098562955856323,0.5255855917930603,1.3887035846710205,0.4406359791755676,0.21557773649692535,0.38474544882774353,1.425665259361267,0.32574528455734253,0.23901282250881195,0.518822431564331,1.425939917564392,0.47148603200912476,0.23993004858493805,0.38745078444480896,1.4619851112365723,0.34821414947509766,0.19169488549232483,0.5240371823310852,1.5229886770248413,0.2881854474544525,0.12105156481266022,0.39407506585121155,1.5577521324157715,0.09662580490112305,0.10848679393529892
389,0.5523364543914795,-0.03432498872280121,-0.5954568386077881,0.999942421913147,0.5664035081863403,-0.07004647701978683,-0.5752007365226746,0.999872088432312,0.5764459371566772,-0.06552683562040329,-0.5752555131912231,0.9998803734779358,0.5860795378684998,-0.060594215989112854,-0.5753365755081177,0.9998654127120972,0.5352274179458618,-0.07642508298158646,-0.5891750454902649,0.9998910427093506,0.5230277180671692,-0.07671461254358292,-0.5894659757614136,0.9998961091041565,0.510459303855896,-0.07703440636396408,-0.589799702167511,0.99988853931427,0.5921895503997803,-0.03538510948419571,-0.39419376850128174,0.9998765587806702,0.4899458885192871,-0.056968409568071365,-0.46294155716896057,0.9999307990074158,0.5665186643600464,0.006768704392015934,-0.5217071175575256,0.9999772310256958,0.5323482155799866,0.0038472216110676527,-0.5410178303718567,0.9999768733978271,0.6596404314041138,0.18042036890983582,-0.22056345641613007,0.9999045729637146,0.37403249740600586,0.14013828337192535,-0.3878802955150604,0.999900758266449,0.6680092215538025,0.45782670378685,-0.022619063034653664,0.9902517795562744,0.2758900821208954,0.41436150670051575,-0.32838961482048035,0.9933534860610962,0.6685643196105957,0.6885899901390076,-0.12493296712636948,0.9600739479064941,0.3532784581184387,0.6654124855995178,-0.39229586720466614,0.955837607383728,0.6737576723098755,0.770244836807251,-0.17807435989379883,0.927284300327301,0.36684858798980713,0.7500015497207642,-0.44095492362976074,0.9276062846183777,0.6555452942848206,0.7633920311927795,-0.23446734249591827,0.9321051239967346,0.41111597418785095,0.7388180494308472,-0.475625604391098,0.9303485751152039,0.6443079710006714,0.7410826086997986,-0.14933964610099792,0.925589382648468,0.41403475403785706,0.7146620154380798,-0.40254712104797363,0.92298424243927,0.5643766522407532,0.6983011960983276,0.040825191885232925,0.9951885938644409,0.39718833565711975,0.694970428943634,-0.040222086012363434,0.9943305253982544,0.5791632533073425,1.0231744050979614,0.11919234693050385,0.7651731967926025,0.4064095616340637,1.0834786891937256,0.06884854286909103,0.7775518894195557,0.578222393989563,1.3872473239898682,0.479201078414917,0.20001104474067688,0.40078139305114746,1.4000133275985718,0.36882203817367554,0.22748596966266632,0.5712926983833313,1.4255419969558716,0.5064569711685181,0.22469063103199005,0.39860936999320984,1.4339213371276855,0.39835870265960693,0.1817958950996399,0.5851715207099915,1.5204966068267822,0.33464720845222473,0.1128925159573555,0.41728782653808594,1.5286710262298584,0.16806410253047943,0.1032581552863121
